time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
217.9444,-0.1456,0.79,0.0752,0.0,0.0,0.0
217.9556,-0.1456,0.79,0.0752,0.0,0.0,0.0
217.9667,-0.1456,0.79,0.0752,0.0,0.0,0.0
217.9778,-0.1456,0.79,0.0752,0.0,0.0,0.0
217.9889,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.0,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.0111,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.0222,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.0333,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.0444,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.0556,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.0667,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.0778,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.0889,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.1,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.1111,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.1222,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.1333,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.1445,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.1556,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.1667,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.1778,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.1889,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.2,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.2111,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.2222,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.2333,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.2444,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.2556,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.2667,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.2778,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.2889,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.3,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.3111,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.3222,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.3333,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.3445,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.3556,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.3667,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.3778,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.3889,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.4,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.4111,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.4222,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.4333,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.4444,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.4556,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.4667,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.4778,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.4889,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.5,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.5111,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.5222,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.5333,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.5444,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.5556,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.5667,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.5778,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.5889,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.6,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.6111,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.6222,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.6333,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.6445,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.6556,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.6667,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.6778,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.6889,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.7,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.7111,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.7222,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.7333,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.7444,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.7556,-0.1456,0.79,0.0752,0.0,0.0,0.0
218.7667,-0.1456,0.79,0.0752,0.0,0.0,0.0
