time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1044.178,-0.0694,0.79,0.0193,359.9822,359.9822,359.9822
1044.1889999999999,-0.0696,0.79,0.0193,0.1089,0.1089,0.1089
1044.2,-0.0696,0.79,0.0194,0.1332,0.1332,0.1332
1044.211,-0.0695,0.79,0.0193,0.0868,0.0868,0.0868
1044.222,-0.0695,0.79,0.0193,0.0268,0.0268,0.0268
1044.233,-0.0694,0.79,0.0193,359.9879,359.9879,359.9879
1044.245,-0.0694,0.79,0.0193,359.9761,359.9761,359.9761
1044.256,-0.0694,0.79,0.0193,359.9817,359.9817,359.9817
1044.267,-0.0694,0.79,0.0193,359.9924,359.9924,359.9924
1044.278,-0.0694,0.79,0.0193,0.0007,0.0007,0.0007
1044.289,-0.0694,0.79,0.0193,0.0042,0.0042,0.0042
1044.3,-0.0694,0.79,0.0193,0.0041,0.0041,0.0041
1044.3110000000001,-0.0694,0.79,0.0193,0.0025,0.0025,0.0025
1044.322,-0.0694,0.79,0.0193,0.0009,0.0009,0.0009
1044.333,-0.0694,0.79,0.0193,0.0,0.0,0.0
1044.344,-0.0694,0.79,0.0193,-0.0002,-0.0002,-0.0002
1044.356,-0.0694,0.79,0.0193,0.0,0.0,0.0
1044.367,-0.0694,0.79,0.0193,0.0003,0.0003,0.0003
1044.378,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.389,-0.0694,0.79,0.0193,0.0006,0.0006,0.0006
1044.4,-0.0694,0.79,0.0193,0.0006,0.0006,0.0006
1044.411,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.422,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.433,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.444,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.4560000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.4669999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.478,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.489,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.5,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.511,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.522,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.5330000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.5439999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.556,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.567,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.578,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.589,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.6,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.611,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.622,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.633,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.644,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.656,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.667,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.678,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.6889999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.7,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.711,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.722,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.733,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.745,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.756,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.767,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.778,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.789,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.8,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.8110000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.822,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.833,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.844,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.856,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.867,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.878,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.889,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.9,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.911,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.922,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.933,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.944,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.9560000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.9669999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.978,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1044.989,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.0,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.011,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.022,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.0330000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.0439999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.056,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.067,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.078,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.089,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.1,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.111,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.122,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.133,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.144,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.156,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.167,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.178,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.1889999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.2,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.211,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.222,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.233,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.245,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.256,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.267,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.278,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.289,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.3,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.3110000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.322,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.333,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.344,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.356,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.367,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.378,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.389,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.4,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.411,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.422,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.433,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.444,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.4560000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.4669999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.478,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.489,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.5,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.511,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.522,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.5330000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.5439999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.556,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.567,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.578,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.589,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.6,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.611,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.622,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.633,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.644,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.656,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.667,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.678,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.6889999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.7,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.711,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.722,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.733,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.745,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.756,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.767,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.778,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.789,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.8,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.8110000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.822,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.833,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.844,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.856,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.867,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.878,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.889,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.9,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.911,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.922,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.933,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.944,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.9560000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.9669999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.978,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1045.989,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.0,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.011,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.022,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.0330000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.0439999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.056,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.067,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.078,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.089,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.1,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.111,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.122,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.133,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.144,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.156,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.167,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.178,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.1889999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.2,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.211,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.222,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.233,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.245,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.256,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.267,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.278,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.289,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.3,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.3110000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.322,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.333,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.344,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.356,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.367,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.378,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.389,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.4,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.411,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.422,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.433,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.444,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.4560000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.4669999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.478,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.489,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.5,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.511,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.522,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.5330000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.5439999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.556,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.567,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.578,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.589,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.6,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.611,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.622,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.633,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.644,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.656,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.667,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.678,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.6889999999999,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.7,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.711,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.722,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.733,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.745,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.756,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.767,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.778,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.789,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.8,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.8110000000001,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.822,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.833,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.844,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.856,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.867,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.878,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.889,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.9,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.911,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
1046.922,-0.0694,0.79,0.0193,0.0005,0.0005,0.0005
