time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
251.1,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.1111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.1222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.1333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.1445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.1556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.1667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.1778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.1889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.2,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.2111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.2222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.2333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.2444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.2556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.2667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.2778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.2889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.3,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.3111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.3222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.3333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.3445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.3556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.3667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.3778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.3889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.4,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.4111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.4222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.4333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.4445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.4556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.4667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.4778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.4889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.5,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.5111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.5222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.5333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.5444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.5556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.5667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.5778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.5889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.6,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.6111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.6222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.6333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.6445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.6556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.6667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.6778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.6889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.7,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.7111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.7222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.7333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.7444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.7556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.7667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.7778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.7889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.8,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.8111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.8222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.8333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.8445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.8556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.8667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.8778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.8889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.9,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.9111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.9222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.9333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.9445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.9556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.9667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.9778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.9889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
