time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
654.4333,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.4445,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.4556,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.4667,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.4778,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.4889,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.5,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.5111,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.5222,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.5333,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.5444,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.5555,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.5667,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.5778,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.5889,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.6,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.6111,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.6223,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.6334,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.6445,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.6556,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.6667,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.6778,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.6889,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.7,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.7111,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.7222,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.7333,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.7444,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.7556,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.7667,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.7778,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.7889,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.8,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.8112,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.8223,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.8334,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.8445,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.8556,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.8667,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.8778,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.8889,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.9,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.9111,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.9222,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.9333,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.9445,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.9556,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.9667,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.9778,0.2033,0.79,-0.1703,0.0,0.0,0.0
654.9889,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.0,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.0111,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.0222,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.0333,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.0444,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.0555,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.0667,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.0778,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.0889,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.1,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.1111,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.1223,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.1334,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.1445,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.1556,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.1667,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.1778,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.1889,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.2,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.2111,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.2222,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.2333,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.2444,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.2556,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.2667,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.2778,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.2889,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.3,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.3112,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.3223,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.3334,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.3445,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.3556,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.3667,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.3778,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.3889,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.4,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.4111,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.4222,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.4333,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.4445,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.4556,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.4667,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.4778,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.4889,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.5,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.5111,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.5222,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.5333,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.5444,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.5555,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.5667,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.5778,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.5889,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.6,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.6111,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.6223,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.6334,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.6445,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.6556,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.6667,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.6778,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.6889,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.7,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.7111,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.7222,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.7333,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.7444,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.7556,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.7667,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.7778,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.7889,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.8,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.8112,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.8223,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.8334,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.8445,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.8556,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.8667,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.8778,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.8889,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.9,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.9111,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.9222,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.9333,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.9445,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.9556,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.9667,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.9778,0.2033,0.79,-0.1703,0.0,0.0,0.0
655.9889,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.0,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.0111,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.0222,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.0333,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.0444,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.0555,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.0667,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.0778,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.0889,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.1,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.1111,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.1223,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.1334,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.1445,0.2033,0.79,-0.1703,0.0,0.0,0.0
656.1556,0.2033,0.79,-0.1703,0.0,0.0,0.0
